evRegistration , 0x145bEAdf456D2A3Ea10A0E44adF6280F4680D29b , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 56.6709041595459 , 135332 , 0
evRegistration , 0xb9Bcb246eBAfed497C9be450b0ABF9dDb23C08Fd , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 53.33662033081055 , 135344 , 0
evRegistration , 0xCF04DaDAA4BF72c852Af6AA70246B82D12d55C3f , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 46.480417251586914 , 135332 , 0
evRegistration , 0x2265d13ae0bEd582157E6f3f15051E5cD60D4Ed2 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 52.41870880126953 , 135344 , 0
evRegistration , 0x36A0f66c99e119A6dF182F80674879dFa5743927 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 84.28168296813965 , 135332 , 0
evRegistration , 0xd7684a111C575246e849Bc34eDB2260a42fa9489 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 60.49704551696777 , 135332 , 0
evRegistration , 0x1D51D73Fc47B2B9eF439744De6b17c1302Db8730 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 48.94304275512695 , 135332 , 0
evRegistration , 0x69808B29c9e96C82095511fdc411AEE483BDA55E , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 41.5651798248291 , 135332 , 0
evRegistration , 0x18FdCc24849b3Da7D433130Adc52AD785C5850D3 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 54.44812774658203 , 135332 , 0
evRegistration , 0x5aC8D66482e70769521ee98dcA19a5Ee72682ddc , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 55.913686752319336 , 135332 , 0
evRegistration , 0x9DC2c60F7A12E1ef15929F0B7f66307140dB8651 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 61.99336051940918 , 135344 , 0
evRegistration , 0xdf934629429ba2855432eDafA73a83d11d6D9706 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 60.36210060119629 , 135344 , 0
evRegistration , 0x90Fc8E3a7C5038526C6dbF9cF901c3B4066Dba27 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 64.19110298156738 , 135332 , 0
evRegistration , 0x303d90caCF53E4046a17B864751250e815671558 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 76.3859748840332 , 135332 , 0
evRegistration , 0x42b3EEc2309a6Bfe3061ccaCa8dAE6bdda3B01cE , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 49.48735237121582 , 135332 , 0
evRegistration , 0x4156126f0272CadAF41351C5C8595674bE98B3C3 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 51.28908157348633 , 135332 , 0
evRegistration , 0xfAc994F38E500A38B4CF260B880Db32a5d1218c8 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 57.93642997741699 , 135332 , 0
evRegistration , 0x3d946aD23ea2a49d729C6c51792BB706618b533d , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 53.18808555603027 , 135332 , 0
evRegistration , 0x647D1d14B82daA4BFCc7cE06BA326f18b00398cc , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 52.83331871032715 , 135332 , 0
evRegistration , 0x1ee402133EaC6146073E06515842E1EDb31c4Af1 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 46.94080352783203 , 135332 , 0
evRegistration , 0xA2B1bAAEEF709F452B82774c884dfB553Fd00015 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 53.537845611572266 , 135320 , 0
evRegistration , 0xd3AB5E917eAd34432BAa172387E474c31e54b58a , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 65.94538688659668 , 135344 , 0
evRegistration , 0x23Fa1F2034F484F32862Ff8C9929c39e1Cfcb15F , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 50.56953430175781 , 135332 , 0
evRegistration , 0x12Ff5c9BC1F0Fa5f07b5f3F9A1a1f4F401DeDA72 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 55.08303642272949 , 135332 , 0
evRegistration , 0xDE1f66A98F2C653212393146894c39E63a129d74 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 63.55547904968262 , 135332 , 0
evRegistration , 0xda06869A8db59431064CE29774b3Ab3312D34ab4 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 48.47836494445801 , 135344 , 0
evRegistration , 0xAEADa6b4c6026883BE81F29930E84b100F2DDe7C , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 58.09664726257324 , 135344 , 0
evRegistration , 0x511614362B936f9D2821401ab2e8FdBE47C57386 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 48.05874824523926 , 135332 , 0
evRegistration , 0xd4c90183aF88275d9ccD0D2354EC6ceC1d9259E7 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 49.24798011779785 , 135332 , 0
evRegistration , 0x78Cc6f1302f41511AaDFd27FFc605E2D6931dD6a , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 45.63760757446289 , 135332 , 0
evRegistration , 0xce3859A5f23f285f22A8279C8B4D4f6777DBcF4F , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 41.56923294067383 , 135332 , 0
evRegistration , 0xf9E4655593e7bAA9640c74E4a6E67b639369A5F7 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 59.508323669433594 , 135332 , 0
evRegistration , 0xEBB6b7abf04D22fA7eeCA96144d7Fa8dCf240dB4 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 57.86919593811035 , 135332 , 0
evRegistration , 0xb5305454e37e90901D816509c1ad28930D02340d , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 64.7425651550293 , 135332 , 0
evRegistration , 0xB2C18205Fe9cd74AA9163ad53CFB7D7171adCA28 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 50.713539123535156 , 135332 , 0
evRegistration , 0x3dc12AC112EBc854d375fa6a6ef5A00Ba2EB4569 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 58.591604232788086 , 135344 , 0
evRegistration , 0x64e8B3835d95F7ef31F6c629C4EAe07dFB23918c , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 63.4152889251709 , 135332 , 0
evRegistration , 0x45dfc276f7f81E6e52F4644e72a2984cc076Dd17 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 56.044578552246094 , 135332 , 0
evRegistration , 0x0Fae2bbe8C4858852133C4E42e658Fc264D21A09 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 41.94068908691406 , 135344 , 0
evRegistration , 0x4a4026bcc82E97032003ac280c5E8A69c73705c4 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 45.7305908203125 , 135332 , 0
evRegistration , 0x0e9B3e4AaaB9CD09177BE397855b7DE13eDe5C83 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 63.059091567993164 , 135332 , 0
evRegistration , 0x8aB676AF8230Df9A526F3DBC633f8ec74685a41c , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 54.67820167541504 , 135344 , 0
evRegistration , 0xE7647F9d7fA0a01e938E9949a4678C6a7f680206 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 55.68695068359375 , 135332 , 0
evRegistration , 0xFc40A660258ff83200e42Ca8c21e7E81919B2D24 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 55.564165115356445 , 135320 , 0
evRegistration , 0x17EC12887D4C4EE71e2b1EF6fEcFEAd78301ACfe , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 64.81099128723145 , 135344 , 0
evRegistration , 0xc458BBEEcc777b65Ef5eF55Fd5124790e9Be1EFE , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 57.996511459350586 , 135332 , 0
evRegistration , 0xa2a4ae2D11A0b0E0F6b023747497cc08fc45be33 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 48.349857330322266 , 135332 , 0
evRegistration , 0x6D8294Eb307a44374FC557Cb761CA730BcC76242 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 68.50647926330566 , 135344 , 0
evRegistration , 0xF66C33BA7CCbB7D9Aaf9391eB111291827258727 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 52.27065086364746 , 135344 , 0
evRegistration , 0x9A975Ad2673275631B4cd3dBa099d9cEbC5b65A9 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 56.391239166259766 , 135332 , 0
evRegistration , 0x05EEc079E1b2947859C070dB10baea8ACFB4c0bA , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 74.32699203491211 , 135344 , 0
evRegistration , 0x689758873f933223B74D615F62735f82b40AA905 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 43.87998580932617 , 135332 , 0
evRegistration , 0x7Af5C50013a3FD045a4D65c6f386576264eBBB3b , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 52.1235466003418 , 135320 , 0
evRegistration , 0x37E7e2dd5B61bD603e54798e5632690dBd46C943 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 43.67494583129883 , 135332 , 0
evRegistration , 0x5d6C727C7c66f383F43eBd5EB1c858AB673b36D8 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 57.48796463012695 , 135344 , 0
evRegistration , 0x991c241a2C3b67F3842be0B292c5B653Cfa7EEfB , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 47.95694351196289 , 135332 , 0
evRegistration , 0xd4338b5Dfb4309cB1EA58Bee1d547cE2Cdcf4E03 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 46.36430740356445 , 135332 , 0
evRegistration , 0x779Fa3Db0db1974A3e49176CE615177cF69e31c3 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 42.78206825256348 , 135332 , 0
evRegistration , 0xe729E18f1bE06b30287F4b5254Db2514974a0F23 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 56.67424201965332 , 135332 , 0
evRegistration , 0x90F9Ac00CE6eE156F3CA84BB54c0530556D37c08 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 66.11227989196777 , 135320 , 0
evRegistration , 0xC4851aB68f313dfFba67d87C77ba952A2B4Aaa96 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 10074.82099533081 , 135344 , 0
evRegistration , 0xB73535ed42ea40E0D6a1B34c8075cC9A2622160e , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 63.00830841064453 , 135332 , 0
evRegistration , 0x59521284acFe2BA063F05052554Dd175aBFEA349 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 37.209272384643555 , 135332 , 0
evRegistration , 0x13dcDFeB1eD1a2cFdc759482D5c94923d4b8Fb47 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 63.92383575439453 , 135332 , 0
evRegistration , 0x3eccfF6BdF329F21F397e6072432d599BA102c31 , 0x9B442548e5ae9F17847492984Fc34d4eC8B9E78D , 54.01968955993652 , 135332 , 0
