parkingAllocation , 0xe7E8476934736623c572f7eD8f9F760852f7fD2C , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 46.851396560668945 , 27851 , 0
updateParking , 0x9025B61977115e79E699D47e6af02c35d74BE3B7 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 27.726411819458008 , 27952
vehicleParked , 0x7FFcBB0c52F1F67d92C0D5381384c86eb1d15aD9 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 46.248674392700195 , 47186 , 0
parkingStatusUpdate , 0x24AbF431c1C06E57F4056eA9709090348c03638a , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 52.379608154296875 , 50052 , 0
parkingStatusUpdate , 0xA0f4a27cB08A1301e5E82A44301537AA5D518C93 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 72.86834716796875 , 50052 , 0
parkingAllocation , 0xBD2FeC328148c091dd0B8fC58D309e3E93D238d3 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 48.15936088562012 , 27851 , 0
parkingStatusUpdate , 0xA99427E0ECFb94455661c3Ca5711bE2BB1A1086c , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 58.19129943847656 , 50052 , 0
updateParking , 0x9025B61977115e79E699D47e6af02c35d74BE3B7 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 28.574705123901367 , 27952
parkingStatusUpdate , 0x59310Ce631B41D8d11C691A3f22E7E9bF41dD372 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 10053.565263748169 , 50052 , 0
parkingStatusUpdate , 0x47060122d66a85988debea2202f1511fE2a8D8f6 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 10053.404331207275 , 50052 , 0
parkingStatusUpdate , 0x7FFcBB0c52F1F67d92C0D5381384c86eb1d15aD9 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 40.28797149658203 , 50052 , 0
paymentSettlement , 0xA99427E0ECFb94455661c3Ca5711bE2BB1A1086c , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 24.819374084472656 , 61538 , 0
updateParking , 0x9025B61977115e79E699D47e6af02c35d74BE3B7 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 24.919509887695312 , 27952
