vehicleParked , 0xb844779efCFC08AefA0EaC7eD6D5B22FE3Bf43Ed , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 43.82920265197754 , 47186
vehicleParked , 0x05fA29Cc08c3A0ddFf4784B9389ff4D5088Be6F9 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 35.828590393066406 , 47186
vehicleParked , 0x7dEa709Dcf0e7de9E46940C410F72d608a48AB73 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 49.30424690246582 , 47186
vehicleParked , 0x787f43bDB108a49Aee29B4BbfE8490ff01e3578D , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 50.13728141784668 , 47186
vehicleParked , 0x6f7C369466E345D486Fb54B9EB38817BE7a06b91 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 53.78413200378418 , 47186
vehicleParked , 0x2585a1f12407DA54b8FeF1208D833fAF79d9C7E7 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 27.005672454833984 , 47186
vehicleParked , 0x7d5D5D10379525A93274fFDBcC68646e72525Ec1 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 51.549434661865234 , 47186
vehicleParked , 0xDbB3A24D21957D7266D0Fa76d995A54b533DcBf9 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 48.74157905578613 , 47186
vehicleParked , 0x9f2E61937dB306A59598d591Efe9248346E282f6 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 36.18788719177246 , 47186
vehicleParked , 0xE0F83Aa58f0229654a5c1ea6e463441fF4A0B670 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 62.23917007446289 , 47186
vehicleParked , 0xD914ac2D87d1cC0e9E9Da95a7652902BBf14e8a8 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 124.64237213134766 , 25327
vehicleParked , 0xe317E86d063c7cd4dEB67Cf2C04D0494dbd8F5d0 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 20132.64226913452 , 25327
vehicleParked , 0x31e98987D2C2615283D5b34Ab562bDd3E93EadB1 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 339.8287296295166 , 25327
vehicleParked , 0xc87B5A48545112da8EFc89e01B22314eae5d8c6f , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 329.4663429260254 , 25327
vehicleParked , 0x076A665f8ea82BBaA53DD4B8Cd74B1be74a66d24 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 315.2332305908203 , 25327
vehicleParked , 0x398Bc69d8371CA73C777c2Cd69e2830B1d992FD1 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 303.01403999328613 , 25327
vehicleParked , 0xa7630e79ec11B42Eb3A19DA80F3c91716EbF788F , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 481.95552825927734 , 25327
vehicleParked , 0x547279A382f278ec274a7442214FdaeB134fE87b , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 286.73624992370605 , 25327
vehicleParked , 0x6e10AAB570ddE02Ad49a68Ea82f0c655B2F2144b , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 889.1911506652832 , 25327
vehicleParked , 0x90FdDf1bC7723DD5Da7ddf6fb4585141c9C4EffF , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 504.16111946105957 , 25327
vehicleParked , 0x10E704Df6930d350Fa4F32bD747701F10795Bc99 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 118.41034889221191 , 47186
vehicleParked , 0x0A3f26098a21ac9F04317589b0eD6Bb086839b6d , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 770.5652713775635 , 25327
vehicleParked , 0x70F4A51675D611cAF30a7900B26bc9b77665a920 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 515.0938034057617 , 25315
vehicleParked , 0x5E01025C681BC3a841beC9da71c89c9225BeBc77 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 852.7626991271973 , 25327
vehicleParked , 0x98d3FD4A2f6DEC8732522f4fC45eC5cb6bd89cED , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 194.70596313476562 , 47186
