registerParking , 0x7368C4E88ad7CeAbAaBAAca62380b4eea6D40Fc4 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 52.92463302612305 , 157950 , 0
evRegistration , 0xb844779efCFC08AefA0EaC7eD6D5B22FE3Bf43Ed , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 53.18808555603027 , 135332 , 0
evRegistration , 0x7d5D5D10379525A93274fFDBcC68646e72525Ec1 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 54.67724800109863 , 135332 , 0
evRegistration , 0x7dEa709Dcf0e7de9E46940C410F72d608a48AB73 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 53.47037315368652 , 135332 , 0
evRegistration , 0x787f43bDB108a49Aee29B4BbfE8490ff01e3578D , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 49.41701889038086 , 135332 , 0
evRegistration , 0xD914ac2D87d1cC0e9E9Da95a7652902BBf14e8a8 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 79.09655570983887 , 135332 , 0
evRegistration , 0xDbB3A24D21957D7266D0Fa76d995A54b533DcBf9 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 54.31365966796875 , 135332 , 0
evRegistration , 0xe317E86d063c7cd4dEB67Cf2C04D0494dbd8F5d0 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 64.49365615844727 , 135332 , 0
evRegistration , 0x9f2E61937dB306A59598d591Efe9248346E282f6 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 68.64786148071289 , 135344 , 0
evRegistration , 0x05fA29Cc08c3A0ddFf4784B9389ff4D5088Be6F9 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 66.01524353027344 , 135344 , 0
evRegistration , 0x6f7C369466E345D486Fb54B9EB38817BE7a06b91 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 49.28874969482422 , 135344 , 0
evRegistration , 0xE0F83Aa58f0229654a5c1ea6e463441fF4A0B670 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 64.24713134765625 , 135332 , 0
evRegistration , 0xf51f79bE9CC3c380f57776edaac66f80e3E31015 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 61.07378005981445 , 135332 , 0
evRegistration , 0xee98Fd5F15309bb1DE9a517C592112D3da907065 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 57.047367095947266 , 135332 , 0
evRegistration , 0x37039570893048AcC732222BfDDEecF097B7b6bc , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 58.4712028503418 , 135332 , 0
evRegistration , 0x0A3f26098a21ac9F04317589b0eD6Bb086839b6d , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 48.62570762634277 , 135332 , 0
evRegistration , 0xA4dC5FD3e63af47B41Eb12965D3da6b48921Aaec , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 59.873342514038086 , 135332 , 0
evRegistration , 0x16714A66AFfca9E241eFDAc4186b46B161Ce423a , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 57.54828453063965 , 135332 , 0
evRegistration , 0xc87B5A48545112da8EFc89e01B22314eae5d8c6f , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 49.75724220275879 , 135332 , 0
evRegistration , 0x942751510Ec33D0de5C6dCb59a7EeDE9AEc84459 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 48.835039138793945 , 135344 , 0
evRegistration , 0x2585a1f12407DA54b8FeF1208D833fAF79d9C7E7 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 44.07310485839844 , 135332 , 0
evRegistration , 0x6d729231Be8584CF913f635DEcD6DEfF25D106b7 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 72.81827926635742 , 135344 , 0
evRegistration , 0x5D28c47c6730B41B80800e5E91958ABf7B2DBBfe , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 63.617706298828125 , 135344 , 0
evRegistration , 0x30138dcf058E5a844740b1cE351c4EDd343303a5 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 59.722185134887695 , 135332 , 0
evRegistration , 0x6fBfD79439FB1bd595A58fAEF2897592a78515DD , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 54.69393730163574 , 135332 , 0
evRegistration , 0x99A14c507cC23c81d70Fb845d38dFf0F523722f2 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 63.57550621032715 , 135332 , 0
evRegistration , 0x16b58F57103546d8BaF9051F6a2f0A69897E4Fd1 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 60.23359298706055 , 135332 , 0
evRegistration , 0x113d4720f7cbA18d3ACE992786Abfb2286dD094B , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 46.32925987243652 , 135332 , 0
evRegistration , 0x31e98987D2C2615283D5b34Ab562bDd3E93EadB1 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 44.12364959716797 , 135332 , 0
evRegistration , 0x3Bf94719C6d0e6Ed5A6be5B135A1C0a8323eBDea , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 52.81805992126465 , 135344 , 0
evRegistration , 0xfD2C5C70298c634698C6F666C1FA7e26e8Ff388C , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 62.1190071105957 , 135332 , 0
evRegistration , 0x076A665f8ea82BBaA53DD4B8Cd74B1be74a66d24 , 0xD2793c145759D599d8a582E2E38CD044C2C365fB , 44.55423355102539 , 135344 , 0
