paymentSettlement , 0xbAf247B89Fd306FD50813F6b0b51354eccB0De9E , 0xd584142Da2e3630e7B0c417E65bED1D70A91490A , 12.422800064086914 , 61538
paymentSettlement , 0xbAf247B89Fd306FD50813F6b0b51354eccB0De9E , 0xd584142Da2e3630e7B0c417E65bED1D70A91490A , 12.050151824951172 , 61538
