evRegistration , 0x9cc2ec5E0187cd78B1Ee127FBEDF3A181e5a03C6 , 0x5B88FE2023e0715D472d2069e4530eDFc30Cebf6 , 69.87118721008301 , 135332
evRegistration , 0x68dF4C5b39650631b443Fa4FeD9de97e3B627df7 , 0x5B88FE2023e0715D472d2069e4530eDFc30Cebf6 , 47.32656478881836 , 135344
evRegistration , 0x3b0159DCEA027F37a4d9E35138F6B837C9401628 , 0x5B88FE2023e0715D472d2069e4530eDFc30Cebf6 , 53.11322212219238 , 135332
evRegistration , 0x6F97Fd77D531D65e59efb1291121a059e26e6128 , 0x5B88FE2023e0715D472d2069e4530eDFc30Cebf6 , 77.3324966430664 , 135332
evRegistration , 0x1cc9C2aD5B8e2D1Fe0ccD0F8Ffba89017932D1b1 , 0x5B88FE2023e0715D472d2069e4530eDFc30Cebf6 , 46.97775840759277 , 135332
evRegistration , 0x5395e78732566963c71133F1364018652a8Ad186 , 0x5B88FE2023e0715D472d2069e4530eDFc30Cebf6 , 57.271480560302734 , 135344
evRegistration , 0x09600C72a9270cE1d46C82a5e592169a7bFeA049 , 0x5B88FE2023e0715D472d2069e4530eDFc30Cebf6 , 45.62878608703613 , 135332
evRegistration , 0x839d599220Ad96E00d46d50b30b38BB79030fBBA , 0x5B88FE2023e0715D472d2069e4530eDFc30Cebf6 , 41.559457778930664 , 135332
evRegistration , 0x4C270E83d8C6085f3b52Add31312560D3d8AAfb0 , 0x5B88FE2023e0715D472d2069e4530eDFc30Cebf6 , 55.56178092956543 , 135344
evRegistration , 0x1DEb2EC5c47338DcFFb3b8855aC2Fa51F601651C , 0x5B88FE2023e0715D472d2069e4530eDFc30Cebf6 , 68.83001327514648 , 135332
evRegistration , 0xC768bF45e975b88BC9272B64e6C09A9B2Cf50C7d , 0x5B88FE2023e0715D472d2069e4530eDFc30Cebf6 , 52.7646541595459 , 135332
evRegistration , 0x06425a57136656575443fb2B293ea3477356f4E5 , 0x5B88FE2023e0715D472d2069e4530eDFc30Cebf6 , 58.58278274536133 , 135332
