evRegistration , 0xB82e4B5b28F958F427C6bA4b33862F898ff98916 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 64.43929672241211 , 135332 , 0
evRegistration , 0x64251D07831E8DA43b897f8e7e85dbb5DB85174f , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 46.79608345031738 , 135344 , 0
evRegistration , 0xbc7f1e825F67866b151c29B845744d7631aa4AEe , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 58.038949966430664 , 135332 , 0
evRegistration , 0x8B675f31406B053cC9F8F99b9081D9c0844F421D , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 61.30266189575195 , 135332 , 0
evRegistration , 0xe3cC878cDCeF224cae6e85988A759E7D0c049a00 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 51.80788040161133 , 135320 , 0
evRegistration , 0xf69AF6a3B238A3Ba066CDC507dEa9a471069b48A , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 70.17350196838379 , 135332 , 0
evRegistration , 0xCc6315e1354b66F96f8b151C6e00fc694B9Ec0e8 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 55.5417537689209 , 135332 , 0
evRegistration , 0x6FD58AF31ab0840b55b8BdDae89422a77b0b809c , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 66.67137145996094 , 135332 , 0
evRegistration , 0x7876d7C1043185e3181635ec6a3e2C63ed535E4E , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 51.81765556335449 , 135344 , 0
evRegistration , 0x1514570053F03512370619757c70D05C5Be320bA , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 54.906368255615234 , 135320 , 0
evRegistration , 0x27f3e5C4a6b755303D6d79175707C914554B61b9 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 48.66504669189453 , 135332 , 0
evRegistration , 0xd553c0075931f950b3802EE61F257b24dd6189c1 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 43.45583915710449 , 135344 , 0
evRegistration , 0x537CB54aFd83b7347478F40062F3e578e465a2e0 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 51.84507369995117 , 135320 , 0
evRegistration , 0xeD66cE759Bf13a12A1FC7ec7e3078235BC3Adb7A , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 57.62791633605957 , 135332 , 0
evRegistration , 0xa9da9Cbd4f7d7debcA6EaDD5e53676cf9Fa019ca , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 40.96364974975586 , 135332 , 0
evRegistration , 0x1db028d88B78D989b25ac26894045C278B39bD48 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 51.03349685668945 , 135332 , 0
evRegistration , 0xAbE6c752f7f7B991672A9c1c00f4f95D73f09465 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 48.328399658203125 , 135320 , 0
evRegistration , 0x3EcD80a5be1CDfE8bbe36c86D2896eDCAF977B73 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 54.14438247680664 , 135332 , 0
evRegistration , 0x183B7105060176ed69D4F985c89995Aa78DBce95 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 44.53539848327637 , 135332 , 0
evRegistration , 0xC11BEB5356699D4C1Ba0dBB223a4Ad163a7C5013 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 56.47468566894531 , 135332 , 0
evRegistration , 0x81E2dddB7ca2b54803B0Ffee87A640233027e8a1 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 49.60465431213379 , 135344 , 0
evRegistration , 0x85c5dD0938c89A75BA37d0710bB1d3885666EF24 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 54.183244705200195 , 135332 , 0
evRegistration , 0xc43470e5DA65CcF3DD73958c4a971a5067C61273 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 62.833547592163086 , 135344 , 0
evRegistration , 0xBEA34573415a83125e067680e0B0706059d690d8 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 49.00813102722168 , 135332 , 0
evRegistration , 0x5C9e39445aEbb4c8ee0A493D3fF33936bEDD6FB7 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 58.39109420776367 , 135344 , 0
evRegistration , 0x42e44c93569c463F4e6D33c43c86004394271f8D , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 39.60061073303223 , 135320 , 0
evRegistration , 0x770229f269eFE571beD2A6b692Ab72df3010B32A , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 46.341657638549805 , 135332 , 0
evRegistration , 0xeCc3688A4B57400a198E674F0965490eFb21F948 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 76.38192176818848 , 135332 , 0
evRegistration , 0xE12d00bDa003B8fB96883Aa6B79e112aA3Ced47B , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 70.47820091247559 , 135320 , 0
evRegistration , 0x8F1De6E632B2e5f6f0655179F37a81339cd09875 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 50.71878433227539 , 135332 , 0
evRegistration , 0xaa491F31A18e260e53aC6085ff36FaA41Cda8383 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 57.39641189575195 , 135344 , 0
evRegistration , 0x06b52496fE72A6750dDAA3061F2df87FA45E2D0F , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 51.07903480529785 , 135344 , 0
evRegistration , 0x2a680c166aAD475ff777368cdBEA6D2EAe5306Ba , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 44.71921920776367 , 135332 , 0
evRegistration , 0xa7605628F70A7739B979c21c562e90Eab2C8FB55 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 55.94372749328613 , 135332 , 0
evRegistration , 0xCE4B41A6F024247DaB12a472CCc4D452CfFfba37 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 39.29471969604492 , 135344 , 0
evRegistration , 0xB3f22011e7B9DE59F34d45cA20Bb36B6beD4Ef05 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 38.928985595703125 , 135332 , 0
evRegistration , 0xCe425Fb82D96034Eb871e6A962165e9edb24bE91 , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 10072.575807571411 , 135332 , 0
evRegistration , 0x962e4829e21aE92A9aE6a572C966601604dEaE4e , 0xD3E9a3565Ecb0289F2D57a6CA0EC84b185fB7768 , 10070.138931274414 , 135332 , 0
