requestCreation , 0x0b2a6347Eb095F4c3E2D41EB583EF14D714EAA7E , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 22124.892950057983 , 30225 , 14
requestCreation , 0x8e62948a02024f669dD0625ABbCC10Aa53BFC645 , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 24133.690118789673 , 30225 , 6
requestCreation , 0x8Eb4fE34336A23570A0baE2DD9176FD5A7D39e5e , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 17155.016899108887 , 58934 , 7
requestCreation , 0x916eA866219DE48F12953ABDcC4955B9add4CEdf , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 4078.960180282593 , 64534 , 16
requestCreation , 0x047f9cDA7312E801542620f3ebcbA8Baa01B9454 , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 67.4448013305664 , 64534 , 8
requestCreation , 0xcD16a86206eeEE20135B8157CDD0e7ECf00ac64d , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 64.0256404876709 , 64534 , 17
requestCreation , 0x0bDf2F60a1CEFFEC2bf9b6ff6A18322BaeC42950 , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 4076.2600898742676 , 164434 , 17
requestCreation , 0x0b2779f8248d031f16C2d7bAfCb819A2487E612c , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 88.12880516052246 , 64534 , 15
requestCreation , 0x86B0C263458dFb36D00fA7574209d75656F09340 , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 12102.237224578857 , 164434 , 17
requestCreation , 0xD617527792d6daccD87ec5d7842eDD232eBAb65f , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 20117.721557617188 , 64534 , 17
requestCreation , 0x2762C990662D29fAEf38ad52E4C74B4d4933641e , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 17116.673946380615 , 64534 , 28
requestCreation , 0x42Ff1a1bEa446ac66cBF6382bB0750164ad4fa6B , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 22117.68674850464 , 64534 , 11
requestCreation , 0x6A1506b134BE0eCbA2bc3F901B339cED4f6EBc19 , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 22119.301557540894 , 64534 , 18
requestCreation , 0x7AD063d8dCF2C0c5037a56bBd3DaCd175193fC0F , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 67.00420379638672 , 64534 , 7
requestCreation , 0x8Eb4fE34336A23570A0baE2DD9176FD5A7D39e5e , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 69.11230087280273 , 64534 , 16
requestCreation , 0xb091E75e165200ca12396D22AF062a4aBd002e6b , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 6096.391677856445 , 30225 , 13
requestCreation , 0x047f9cDA7312E801542620f3ebcbA8Baa01B9454 , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 7082.455396652222 , 30225 , 27
requestCreation , 0xf0f8af99607d081cA3Ee4452CA4Ad4c30139cc89 , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 13107.040643692017 , 30225 , 13
requestCreation , 0x18b35029C0c4578b1BBdA407ACd1D0150d945B91 , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 9087.522029876709 , 30225 , 22
requestCreation , 0x0b2a6347Eb095F4c3E2D41EB583EF14D714EAA7E , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 8119.743824005127 , 30225 , 21
requestCreation , 0xdFda1a8B8F8028a2d26B3fd9622BCa5689622e88 , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 10110.660076141357 , 30225 , 17
requestCreation , 0x59dBC4B90D34895fDe566Ad7309Db4f63d5CB95B , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 17100.094318389893 , 30225 , 19
requestCreation , 0x8e62948a02024f669dD0625ABbCC10Aa53BFC645 , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 9095.095872879028 , 30225 , 10
requestCreation , 0x0b2779f8248d031f16C2d7bAfCb819A2487E612c , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 87.01395988464355 , 61734 , 15
requestCreation , 0xf065AACB80aC8785094b2416c7fB4c0c0Fcd1b6d , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 39156.18348121643 , 64534 , 18
requestCreation , 0x32476222A625A03ae0965c8c44e8768e221Bd07e , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 7086.1499309539795 , 30225 , 16
requestCreation , 0xcD16a86206eeEE20135B8157CDD0e7ECf00ac64d , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 66.7579174041748 , 64534 , 16
requestCreation , 0x9D35030dB7d0b41a171d08033f1f760eDE8d41A0 , 0xd76907eB7C05e936a18151C53d2e5984BfA3627f , 7117.806196212769 , 30225 , 23
