parkingAllocation , 0x6893353b402d5AEbfd6848480E2674Ff53D1183f , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 41.906118392944336 , 27851
parkingAllocation , 0x24e92a76b337a81e4372a5B0316342F83Ce7F7D9 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 36.50617599487305 , 27851
parkingAllocation , 0x05127651A215f1C19334838Cf4E82d4bed4557b0 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 51.946163177490234 , 27851
parkingAllocation , 0xB30CBB299d96536A3CD91a4CfCcD61aa8C35c303 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 46.83566093444824 , 45302
parkingAllocation , 0x192F6d8bA2E54ADcC8ec923f81C9A59b47Defa79 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 42.13857650756836 , 27851
parkingAllocation , 0x411147ADE56308d64DD3251439Cf09c99c98B623 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 39.04843330383301 , 45302
parkingAllocation , 0x473f08E53A7CF85d936fAaf6C19781F945bCDD8C , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 35.27426719665527 , 27851
parkingAllocation , 0xCd8276B4987ea48708565819B9475Ba80EBB3F8A , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 28.935909271240234 , 27851
parkingAllocation , 0x594D3DCE4a1015bAd3D86db98219597c0570287D , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 49.648284912109375 , 45302
parkingAllocation , 0x4d9380183A501377Af98AF50ef660deEcc9db999 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 36.591291427612305 , 45302
parkingAllocation , 0xE1D4D290D8A6c1DAf15f0C368ce5fF44AC8da79C , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 46.89502716064453 , 27851
parkingAllocation , 0xf3e769EfAC60121a14Bbe58CF538FD999C7aFACD , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 52.977561950683594 , 27851
parkingAllocation , 0x189c15658e70F172F5f1225fB3D9874397cBB2eF , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 54.698944091796875 , 27851
parkingAllocation , 0x718b3e6Bf12A0a89E44fb298Bf42Ef99Ac916Ed1 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 24.28293228149414 , 45302
parkingAllocation , 0x0B177628190b0f84bc9d48bF6f86f50505C12b2B , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 50.41337013244629 , 45302
parkingAllocation , 0x69A31D51AC495AA0588E319693daACcc6eb59283 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 19.201278686523438 , 27851
parkingAllocation , 0x6d553D0e7bbe362080dC3ef1Ff7C3cd45e40122e , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 51.073551177978516 , 45302
parkingAllocation , 0x7405A222Ae353FF3eF5716913A90205B62094E6F , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 22.088289260864258 , 45302
parkingAllocation , 0xAe98Ed470F5e019ac9A9e15F695f9f89AC8372Ff , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 21.96025848388672 , 27851
parkingAllocation , 0x6a8E0C631edaD6af9adCb5C1157f7A89254D1ce2 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 23.533344268798828 , 45302
parkingAllocation , 0xB4C84F03eE66C3821968255DA88853D6c353A4b4 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 23.114681243896484 , 45302
parkingAllocation , 0x594Ab1C4f1b8a67833Fa9b9F4C9a226342b5ce30 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 24.251222610473633 , 45302
parkingAllocation , 0x3E47D4B082162A38c9ED3e58a384afcaAA937A85 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 20.598411560058594 , 45302
parkingAllocation , 0x046deA5295cB7D5e53e1222a10F87098c70081Cd , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 26.55506134033203 , 27839
parkingAllocation , 0xB1291Ab08843Da100934B272701E21Def639a0f6 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 26.836872100830078 , 45302
parkingAllocation , 0xbA1031D102861969565e4B865C3c616E8D868A88 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 23.088693618774414 , 45302
parkingAllocation , 0x69D8a207cF328e3b5B5Ac1d0E60dB6338d419E66 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 19.318819046020508 , 45302
parkingAllocation , 0x4B02425b6Df3756a49945E21cFEa3914Ac36d086 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 19.582509994506836 , 45302
parkingAllocation , 0xaaea44d445Ec160dce56D8Fd6B02607518632a5b , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 26.022911071777344 , 45302
parkingAllocation , 0xac8FE84717e6ba481a62F9BDf49AB10A2d992d27 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 21.28911018371582 , 27851
parkingAllocation , 0x3ef43E9f3107dc4abe6b6a8581e302Fbf3f8853f , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 36.87095642089844 , 45302
parkingAllocation , 0x662a815c5b25B1dFb60ef805aE56929394bbde64 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 24.51777458190918 , 45302
parkingAllocation , 0xBd48929E4b2B72364DEb4c79e6052Ea0e57dB140 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 21.17466926574707 , 45302
parkingAllocation , 0x2B73BF30C7FFe7070353DD0c9bdAce4FD00EB7c7 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 19.05679702758789 , 45302
parkingAllocation , 0xf0E81De7Fc2b097FDFc0920C281804326fa6dDD7 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 20.967960357666016 , 27851
parkingAllocation , 0xe84f1C30AED561B974f8fbd01e55811F78c6CA4B , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 21.07691764831543 , 45302
parkingAllocation , 0x2dD937872f5317E88C6d8d47d5690D7322FC3D8B , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 19.64426040649414 , 45302
parkingAllocation , 0x67fB6e232e8B45efD3c39e7081b324BC8eCF1e6A , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 35.06159782409668 , 45302
parkingAllocation , 0x53Fe861DA058f920596294c6114f83bdb4DB6Bd7 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 20.833969116210938 , 45302
parkingAllocation , 0x61e1cCD4B98058Dc78bC6740886a8c1c1CD4fc22 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 19.95396614074707 , 27851
parkingAllocation , 0xa0F96070fA28a2C0DFb17e6c61993b58A7AcFC27 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 20.94292640686035 , 45302
parkingAllocation , 0x9BBFa54396B9Ef3F0Ecc5BbD465154DF703D6bCD , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 25.263547897338867 , 45302
parkingAllocation , 0xdB8C1230997BE40dCd878b63361Aa4EbAd95d7A6 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 35.25376319885254 , 45302
parkingAllocation , 0x7690D1e46AA2f066dA522abD65F566b82740C9C6 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 19.976377487182617 , 45302
parkingAllocation , 0x6131924FcEABD7AA9E4917F6cf11f6c94B624a8C , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 21.3470458984375 , 45302
parkingAllocation , 0x29Bd32f1E909f709A20D9D503F3AD1e5c1E6A02d , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 21.8658447265625 , 27851
