requestCreation , 0x6d553D0e7bbe362080dC3ef1Ff7C3cd45e40122e , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 211.8842601776123 , 30225
requestCreation , 0x6893353b402d5AEbfd6848480E2674Ff53D1183f , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 78.60732078552246 , 198634
requestCreation , 0x192F6d8bA2E54ADcC8ec923f81C9A59b47Defa79 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 201.2155055999756 , 181534
requestCreation , 0xf3e769EfAC60121a14Bbe58CF538FD999C7aFACD , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 194.56839561462402 , 181534
requestCreation , 0x4d9380183A501377Af98AF50ef660deEcc9db999 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 208.892822265625 , 30225
requestCreation , 0x05127651A215f1C19334838Cf4E82d4bed4557b0 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 46.37432098388672 , 181534
requestCreation , 0x0B177628190b0f84bc9d48bF6f86f50505C12b2B , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 109.49349403381348 , 30225
requestCreation , 0x189c15658e70F172F5f1225fB3D9874397cBB2eF , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 204.3161392211914 , 181534
requestCreation , 0xCd8276B4987ea48708565819B9475Ba80EBB3F8A , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 48.41256141662598 , 181534
requestCreation , 0x473f08E53A7CF85d936fAaf6C19781F945bCDD8C , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 113.24906349182129 , 181534
requestCreation , 0xE1D4D290D8A6c1DAf15f0C368ce5fF44AC8da79C , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 184.10277366638184 , 181534
requestCreation , 0x411147ADE56308d64DD3251439Cf09c99c98B623 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 207.82470703125 , 30225
requestCreation , 0xB30CBB299d96536A3CD91a4CfCcD61aa8C35c303 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 198.49538803100586 , 30225
requestCreation , 0x594D3DCE4a1015bAd3D86db98219597c0570287D , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 46.298980712890625 , 30225
requestCreation , 0x69A31D51AC495AA0588E319693daACcc6eb59283 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 204.22697067260742 , 181534
requestCreation , 0x24e92a76b337a81e4372a5B0316342F83Ce7F7D9 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 88.69457244873047 , 181534
requestCreation , 0x718b3e6Bf12A0a89E44fb298Bf42Ef99Ac916Ed1 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 204.95176315307617 , 30225
requestCreation , 0x148858a6f895cb95964a5D414dAD29a74417B7AA , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 18181.188583374023 , 181534
requestCreation , 0xA3e49A4A70fc3ED07371043D1F2E2f7Fc1171770 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 31221.317291259766 , 30225
requestCreation , 0xEAEE07aB9c8b386a0Ba2DEdD0d79ba4FE836D865 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 17102.118015289307 , 30225
requestCreation , 0x594Ab1C4f1b8a67833Fa9b9F4C9a226342b5ce30 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 25195.7950592041 , 30225
requestCreation , 0x8131451408De119fCbd2B56dB17bA2A39C2DeBDd , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 27168.216466903687 , 30225
requestCreation , 0x07bCa53cc0e5729963886D486C5Fcd6A6577d876 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 25122.00355529785 , 30225
requestCreation , 0x53Fe861DA058f920596294c6114f83bdb4DB6Bd7 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 20191.80130958557 , 30225
requestCreation , 0xbA1031D102861969565e4B865C3c616E8D868A88 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 24165.394067764282 , 30225
requestCreation , 0x3ef43E9f3107dc4abe6b6a8581e302Fbf3f8853f , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 24233.468532562256 , 30225
requestCreation , 0x6131924FcEABD7AA9E4917F6cf11f6c94B624a8C , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 25269.11997795105 , 30225
requestCreation , 0x5c32cC30cDb1ee466392787aE6A37D8481A9D3f9 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 25137.790203094482 , 30225
requestCreation , 0x3E47D4B082162A38c9ED3e58a384afcaAA937A85 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 23236.642122268677 , 30225
requestCreation , 0xBd48929E4b2B72364DEb4c79e6052Ea0e57dB140 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 26184.0922832489 , 30225
requestCreation , 0x6a8E0C631edaD6af9adCb5C1157f7A89254D1ce2 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 30166.92328453064 , 30225
requestCreation , 0xB05D0239F929fe1fA5961c0ff24c55e7D64a97B3 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 23234.344005584717 , 30225
requestCreation , 0x046deA5295cB7D5e53e1222a10F87098c70081Cd , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 23174.80993270874 , 198634
requestCreation , 0x7ED60CBb8b13a750689ADddD520c31f3912e5754 , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 24206.923484802246 , 30225
requestCreation , 0xe84f1C30AED561B974f8fbd01e55811F78c6CA4B , 0x97Fc1B211e74496a2770469b05C5B0aEa31CD50B , 19154.146671295166 , 30225
